BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,ONEOFF_RATIO,LIMIT_USAGE,PAYMENT_RATIO,MONTHLY_PURCHASE,MONTHLY_CASH_ADVANCE
0.19223942608142486,0.5180838229034925,-0.279585409572753,0.2944400235643589,-1.096471942667671,0.8017259506395525,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,2.2397098300821026,1.789630632695762,-0.35768257408067305,-1.732630494337526,-0.3342276411537839,0.10746438421270624,-0.5255509710834134,0.36067954425377496,1.4298027733445997,1.2898735113976008,-0.6874278083948304,-0.7778823595217532,-0.27909674722971406
0.9806053067867185,0.5180838229034925,0.7709621119041161,1.1062239274308399,0.9118089657258986,1.3460518659353682,1.2698432294420245,0.718053596020229,1.3895171642270063,3.0725858826061065,1.789630632695762,0.9199143524373735,0.8507995040394286,0.7307140910250894,0.9779519769197592,-0.2147327523966846,0.36067954425377496,0.6068761563248111,0.3046483570830344,-0.4166068219290535,0.4130331513461035,2.112830200788759
-0.5256391178697193,0.5180838229034925,0.6882678421913296,1.175827635709553,-1.096471942667671,0.7410823572688909,1.2698432294420245,2.673451079746117,-0.9169951914991049,0.15752719464157475,0.36100034074933846,0.26710599781510075,-1.3179252091802276,0.3533364904948775,-1.4629514195347395,2.8934528534744284,-4.12276756834523,1.468336630509023,-0.686063905655539,2.23168905545097,1.1384297541523631,-0.03586018260274319
0.8164079863464434,0.049044859528499025,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.3460518659353682,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.4351492139853621,0.36100034074933846,-1.4257656924438482,0.7520571955251373,1.051908635721377,0.378483013763524,-0.03712234171855382,-1.8810440120457275,-0.8908721920532354,0.00028630578837409375,0.6562517914344669,-0.8393285900870614,2.112830200788759
-1.864736446079635,-1.0169527845055775,0.3884929461372544,-0.9981166918363543,0.8832598609131151,-0.9370978302544374,-0.18359002395475696,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,-0.32782397962322524,-0.3552646821242626,-1.5342443739750316,0.15824979382815493,0.36067954425377496,-0.8908721920532354,-1.084057626188858,0.42005820961780466,-0.419594856307023,-0.6719562251921082
-0.01968499190688902,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.0073090753190572,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,2.1009013190333694,1.1231522899554371,-1.4257656924438482,-1.2328739487256863,-0.628173142309586,-0.7580327947124859,-0.5255509710834134,-1.8810440120457275,-0.8908721920532354,-0.05061360218859615,-0.5417556498488427,-0.8393285900870614,0.39930815796613595
0.8558709247056155,0.5180838229034925,-0.05177844683700001,0.5018952700593687,-1.096471942667671,0.7218204841572419,-0.7234377999484355,-0.00823843032910665,-0.9169951914991049,3.322448198638676,1.789630632695762,-0.5793298473143738,1.1069530796470237,-0.2944386815322273,0.7260914425080739,-0.5255509710834134,-1.13380282661256,1.449463933101072,-0.20693642862435283,-0.8007950998047152,-0.6968761448913452,-0.3150761667228295
0.4174922789378221,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.6405276061881684,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.15752719464157475,0.677321979818334,-1.4257656924438482,-1.2328739487256863,-0.5210511991855197,0.04439736317225562,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.3902799012755556,-0.7381565842298042,-0.8393285900870614,-0.4479622909766682
0.323914331594549,0.5180838229034925,0.4795098756635107,-0.9981166918363543,0.9695805981898601,0.5638636814949958,-0.39122512558378775,-0.6786608078479126,-0.07826456950523818,-0.25891333024358737,-0.08482996938776483,-0.18575959234266803,-1.2328739487256863,-0.2216367154588565,-0.08224684232200402,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.9695987358284859,-0.5728978620524953,-0.2947856038649047,-0.5005574025450397
-0.5648713232074422,-0.2494344808010427,0.9278755625609262,-0.9981166918363543,1.2521951957011783,-0.9370978302544374,0.6469429077575057,-0.6786608078479126,0.7604685686830108,-0.6753488578824288,-0.8469819185938636,0.3482819668389198,0.5271467179604449,0.6835579138204807,-0.7031068582959562,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-1.011007700456054,1.8580136431324474,1.1210261603127027,-0.6719562251921082
0.47419744707267897,0.5180838229034925,-0.49558928090315796,0.09773340918969346,-1.096471942667671,0.12700559843307133,-0.8064903456392757,-0.11997437587827844,-0.9169951914991049,0.15752719464157475,0.36100034074933846,-0.18575959234266803,-1.2328739487256863,-0.6542978514050287,0.015891895750278995,-0.5255509710834134,0.36067954425377496,1.3947475809592575,1.6857994263075287,-0.7711312336912584,-0.806656010913732,-0.635116232094683
0.23865105830980687,0.1343246710512249,0.3334681096327092,-0.9981166918363543,0.8310741359020941,1.0926456965594544,0.6469429077575057,-0.6786608078479126,0.9701505951328819,0.15752719464157475,1.292649107365675,0.6075200664894864,-1.457620098027502,0.7984889264630949,0.3875821612112877,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.9970936859714359,0.13426325030099104,-0.4807470336597712,0.4090975185617367
0.8204032315440197,0.5180838229034925,0.9261415302700686,1.2763290658765882,0.9991632256709384,1.3460518659353682,1.2698432294420245,2.1147646477764828,0.5507840260387574,3.0725858826061065,1.789630632695762,0.9900043876233512,0.6447196934958033,0.44645914301791956,0.5215370752126715,-0.5255509710834134,0.36067954425377496,0.7492046337098146,0.10942594003591029,-0.39479687336026736,1.1113441860176727,2.112830200788759
-0.23344280331972547,0.5180838229034925,0.5134363135916976,-0.9981166918363543,1.0017565367803833,-0.9370978302544374,0.23167519610073098,-0.6786608078479126,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,0.801147556996688,0.25188989081616797,-0.1377531034721212,0.26309980914204567,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.8906702419983895,-0.6493216817985428,-0.23931845528831586,-0.6719562251921082
0.47188343916848735,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.5364619002143559,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,-0.25891333024358737,-0.08482996938776483,-1.4257656924438482,-0.32782397962322524,-0.6812306571288782,-0.18930869524284036,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,0.23374007575075353,-0.7386186469836257,-0.8393285900870614,-0.516207058991563
-1.5877760181042122,-1.0169527845055775,0.1365015633674061,-0.9981166918363543,0.6442704546422217,-0.9370978302544374,0.23167519610073098,-0.6786608078479126,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,0.17635898510091447,-0.10295460671101597,-0.5771830490974035,-0.8230691896014045,1.916595594744709,0.36067954425377496,-0.8908721920532354,-1.078099340765338,-0.47879925251855565,-0.6353972417468637,-0.6719562251921082
-0.11677049527964886,0.5180838229034925,0.7769424166282469,1.2565802407955944,-1.096471942667671,-0.9370978302544374,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.3482819668389198,-0.9577609267672709,0.13429645710312596,0.40637617944254223,-0.5255509710834134,0.36067954425377496,1.4689175268874544,-0.4060795222737603,-0.5593845744932963,0.43460794446022544,-0.6719562251921082
-0.11807874127115127,0.09594833373050914,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,0.8822472627265698,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,1.3235496703781233,0.922680104840943,-1.4257656924438482,-2.311605515150995,-0.7779040984374742,-0.7801275919965457,-0.5255509710834134,-1.13380282661256,-0.8908721920532354,0.9656254949251082,-0.6166756791130406,-0.8393285900870614,-0.047984308954325705
0.24096359246419788,-1.1704581337884414,0.8888207976844607,1.2678728045032486,0.8940574679831323,-0.9370978302544374,0.024042586072987013,-0.00823843032910665,0.08948256137128811,-0.6753488578824288,-0.8469819185938636,0.4217145630552975,0.08718052373460224,-0.628259601092164,0.004921766477148512,-0.5255509710834134,-1.13380282661256,0.8857680466783875,-0.49478936385081196,-0.7620195686435509,1.2648639228653682,-0.6719562251921082
-1.640857113351287,-2.9357527651218067,1.0719490541328252,0.9828981483298658,1.2521951957011783,-0.9370978302544374,1.2698432294420245,2.673451079746117,1.5991991906768774,-0.6753488578824288,-0.8469819185938636,1.3562989054204053,-0.10295460671101597,0.4045006702079599,-3.0337649638322466,-0.5255509710834134,0.36067954425377496,-0.4681378510509529,-1.0799771618076455,2.23168905545097,2.1750980187429314,-0.6719562251921082
-1.9704279300350156,-2.9357527651218067,-0.15140212237115114,-0.9981166918363543,0.3712217092384858,-0.9370978302544374,-1.0141254472683066,-0.6786608078479126,-0.7073131650492338,-0.6753488578824288,-0.8469819185938636,-0.8917241332622607,0.25188989081616797,0.14859250060890516,-1.0362260375697896,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-1.0900716146501044,0.8097083450723037,-0.7502631392605654,-0.6719562251921082
1.1538094378995203,0.5180838229034925,0.918141402792179,1.065937170641465,1.2335079944755771,1.3460518659353682,1.2698432294420245,0.43870870397946804,1.5991991906768774,2.2397098300821026,1.789630632695762,1.3562989054204053,1.181743751124447,1.1614175913998535,1.3251472250582623,0.329199985056047,0.36067954425377496,-0.023656471083956288,0.4131396734632065,2.23168905545097,1.0672906584323005,2.112830200788759
-0.32793204993065495,-1.400711936357845,0.4659690199857022,0.9733884459569871,-1.096471942667671,0.8291717922951557,-0.39122512558378775,0.43870870397946804,-0.9169951914991049,0.9903982499192575,1.292649107365675,-0.18575959234266803,-1.2328739487256863,-1.071107974568251,-0.6602812571971156,-0.5255509710834134,0.36067954425377496,1.4660349936565298,-0.5290430705340667,-0.7597312308227304,-0.31546734648162217,-0.2396984196518562
0.2426777329378169,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.1090908592812252,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.5739627222804161,1.292649107365675,-1.4257656924438482,0.5271467179604449,0.32343119243290736,-0.3407783763237087,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-0.6736810618016474,0.16928791399647822,-0.8393285900870614,0.47271649151857653
-3.1005813305946903,-3.703271068826342,0.2022018564668311,-0.9981166918363543,0.706580815683401,-0.9370978302544374,0.23167519610073098,-0.6786608078479126,0.5507840260387574,-0.6753488578824288,-0.8469819185938636,0.17635898510091447,-0.32782397962322524,-4.327821720861451,-0.09852993371341319,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,-1.0959884358125975,-0.9450889204567505,-0.5931189242965754,-0.6719562251921082
0.8216642712853269,0.5180838229034925,-1.6989441603104474,-0.9981166918363543,-1.096471942667671,1.1642527564280905,-1.2217580572960505,-0.6786608078479126,-0.9169951914991049,0.9903982499192575,0.922680104840943,-1.4257656924438482,-0.10295460671101597,-0.14675882399284348,0.734193492348718,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.119126232916184,-0.7659393513548918,-0.8393285900870614,0.7147162173314943
0.8049770107373033,0.5180838229034925,0.2679465785463998,-0.9981166918363543,0.7689333133066691,1.084174401883167,0.23167519610073098,-0.6786608078479126,0.5507840260387574,-0.25891333024358737,0.36100034074933846,0.6606762527868065,-0.32782397962322524,0.04425591333852333,1.0124895003845549,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,1.4755990973455086,-0.7654902556550073,-0.5420843556278349,0.3777171977782382
-1.3962192494179455,-1.7844753095650046,0.32803588443298515,-0.9981166918363543,0.8259221967328187,-0.9370978302544374,-0.18359002395475696,-0.6786608078479126,0.13141997313901518,-0.6753488578824288,-0.8469819185938636,-0.04528828813278624,-0.9577609267672709,-0.460943641243097,-1.3588986030959174,0.8420505587397233,0.36067954425377496,-0.8908721920532354,-1.0428675445664444,0.024208787193105794,-0.4862795903997883,-0.6719562251921082
-1.4323596306053907,-2.1682344614172715,-0.006898348950731777,0.5427658898942677,-1.096471942667671,-0.9370978302544374,-1.0141254472683066,-0.3993192679190393,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,-0.8917241332622607,-1.457620098027502,-0.550341242674346,-0.43334152010553695,-0.5255509710834134,0.36067954425377496,1.4520449835176743,-1.0220265484145008,-0.6205877686716881,-0.7042492569247932,-0.6719562251921082
-1.4191129778110814,0.5180838229034925,0.3777837494014695,-0.9981166918363543,0.8731032256290389,-0.9370978302544374,1.2698432294420245,-0.6786608078479126,1.3895171642270063,-0.6753488578824288,-0.8469819185938636,0.5504229042896952,0.9422216889528147,-0.4127971104183046,-0.7402588423762995,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-1.0851217851360482,-0.3953067045953249,-0.43226092616655043,-0.6719562251921082
-0.18051085154555432,-0.8890330672214883,1.0460103023073306,1.3236412860487081,0.8429262925806199,-0.9370978302544374,0.43931029772976177,1.5560815679187363,0.4808916946850553,-0.6753488578824288,-0.8469819185938636,0.8428041401259285,1.252258761056018,0.6422201813610002,-0.5317213791339098,0.8420505587397233,-1.8810440120457275,1.15056421692625,-0.9946104444820754,1.2594030366346818,2.270732019340732,-0.6719562251921082
0.461683899778487,0.5180838229034925,-0.05497869715902159,-0.9981166918363543,0.46266998373404544,-0.9370978302544374,-0.39122512558378775,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8469819185938636,-0.18575959234266803,-1.457620098027502,-1.3013004745799908,1.5444712229083695,-0.5255509710834134,0.36067954425377496,-0.8908721920532354,2.1599005922088788,-0.94267387249471,-0.7217073050630756,-0.6719562251921082
0.2944176703035224,0.5180838229034925,1.004763788417719,1.3236412860487081,0.8006057831459628,-0.9370978302544374,1.2698432294420245,2.1147646477764828,1.3895171642270063,-0.6753488578824288,-0.8469819185938636,1.453955911618961,-0.32782397962322524,0.8438517908506844,-0.3058774178305744,-0.5255509710834134,0.36067954425377496,1.1536362157615225,-0.16038096635765478,1.4254591310425733,1.6022605789566715,-0.6719562251921082
0.10174169449246911,0.5180838229034925,0.7246370844676338,1.1874886511118292,0.29884305563346675,-0.9370978302544374,0.024042586072987013,0.9973951359491021,-0.7073131650492338,-0.6753488578824288,-0.8469819185938636,0.48875327104880145,-0.6030191574927485,-0.22604201336764526,-0.5347134904040872,-0.5255509710834134,0.36067954425377496,1.314995679597479,-0.2977530727569819,-0.35452962728460247,0.25781661855334,-0.6719562251921082
-0.6757592143846058,-1.400711936357845,0.5734072273502104,1.0712283869496597,-1.096471942667671,-0.9370978302544374,-0.18359002395475696,0.718053596020229,-0.9169951914991049,-0.6753488578824288,-0.8469819185938636,0.26710599781510075,-0.32782397962322524,0.40670554545007925,-0.5471904334158353,0.15824979382815493,0.36067954425377496,1.4673288190879263,-0.9597636292694199,0.6209528318196581,-0.12712081840710257,-0.6719562251921082
-1.3228475073672237,-1.7844753095650046,0.35482170403500773,-0.9981166918363543,0.8513259508326697,-0.9370978302544374,-0.18359002395475696,-0.6786608078479126,-0.07826456950523818,-0.6753488578824288,-0.8469819185938636,0.07347850730789895,-0.10295460671101597,-0.3467906147976958,-0.637243566576507,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-1.0651199657999346,-0.3986642088986226,-0.45814849973155164,-0.6719562251921082
-0.6224717993018435,-1.0169527845055775,1.0372872474257517,-0.9981166918363543,1.2521951957011783,-0.9370978302544374,0.23167519610073098,-0.6786608078479126,0.3411019995888863,-0.6753488578824288,-0.8469819185938636,1.0542465077585121,-0.32782397962322524,1.0637094065475567,-0.9283315531631832,2.8934528534744284,0.36067954425377496,-0.8908721920532354,-0.9444885163923918,2.23168905545097,1.8398229021259496,-0.6719562251921082
0.07269707992796001,0.5180838229034925,1.0719490541328252,1.2611834844462344,1.2521951957011783,-0.9370978302544374,1.020683100768217,-0.34344961908850963,1.0959603142416812,-0.6753488578824288,-0.8469819185938636,0.801147556996688,0.39717844193312607,0.8699563334552465,-0.6445587883263052,0.6141158307679255,-1.13380282661256,-0.03202403626782898,-0.7609747027013964,2.23168905545097,2.270732019340732,-0.6719562251921082
0.27764376475637975,0.5180838229034925,0.687812644559952,0.9519200830554275,0.9398731431450347,0.9611915644218681,1.0622106194142804,1.2767366758779755,0.9701505951328819,-0.25891333024358737,0.36100034074933846,1.194717811968394,-1.457620098027502,0.5260302897350301,1.221549889333288,-0.2406351253715348,0.36067954425377496,0.2789613215302637,1.1652174078331006,-0.6441880869004358,0.1482654605851664,0.012405796850072773
